,customer_ID,target
962,000cc41bf286c67da129d61340c7de52adf8636b42a4a74f1cc2129390ce348f,0
963,000cc41bf286c67da129d61340c7de52adf8636b42a4a74f1cc2129390ce348f,0
964,000cc41bf286c67da129d61340c7de52adf8636b42a4a74f1cc2129390ce348f,0
965,000cc41bf286c67da129d61340c7de52adf8636b42a4a74f1cc2129390ce348f,0
966,000cc41bf286c67da129d61340c7de52adf8636b42a4a74f1cc2129390ce348f,0
967,000cc41bf286c67da129d61340c7de52adf8636b42a4a74f1cc2129390ce348f,0
968,000cc41bf286c67da129d61340c7de52adf8636b42a4a74f1cc2129390ce348f,0
969,000cc41bf286c67da129d61340c7de52adf8636b42a4a74f1cc2129390ce348f,0
970,000cc41bf286c67da129d61340c7de52adf8636b42a4a74f1cc2129390ce348f,0
971,000cc41bf286c67da129d61340c7de52adf8636b42a4a74f1cc2129390ce348f,0
972,000cc41bf286c67da129d61340c7de52adf8636b42a4a74f1cc2129390ce348f,0
973,000cc41bf286c67da129d61340c7de52adf8636b42a4a74f1cc2129390ce348f,0
974,000cc41bf286c67da129d61340c7de52adf8636b42a4a74f1cc2129390ce348f,0
975,000cc98607442c5074d368870a7fa3cb1634147af647f1aec9c99175aaf0c7fa,1
976,000cc98607442c5074d368870a7fa3cb1634147af647f1aec9c99175aaf0c7fa,1
977,000cc98607442c5074d368870a7fa3cb1634147af647f1aec9c99175aaf0c7fa,1
978,000cc98607442c5074d368870a7fa3cb1634147af647f1aec9c99175aaf0c7fa,1
979,000cc98607442c5074d368870a7fa3cb1634147af647f1aec9c99175aaf0c7fa,1
980,000cc98607442c5074d368870a7fa3cb1634147af647f1aec9c99175aaf0c7fa,1
981,000cc98607442c5074d368870a7fa3cb1634147af647f1aec9c99175aaf0c7fa,1
982,000cc98607442c5074d368870a7fa3cb1634147af647f1aec9c99175aaf0c7fa,1
983,000cc98607442c5074d368870a7fa3cb1634147af647f1aec9c99175aaf0c7fa,1
984,000cc98607442c5074d368870a7fa3cb1634147af647f1aec9c99175aaf0c7fa,1
985,000cc98607442c5074d368870a7fa3cb1634147af647f1aec9c99175aaf0c7fa,1
986,000cc98607442c5074d368870a7fa3cb1634147af647f1aec9c99175aaf0c7fa,1
987,000cc98607442c5074d368870a7fa3cb1634147af647f1aec9c99175aaf0c7fa,1
988,000cfb5aac8db50185898fa111be535e4530149f341a9a4d7ad3bd9b7e14c281,0
989,000cfb5aac8db50185898fa111be535e4530149f341a9a4d7ad3bd9b7e14c281,0
990,000cfb5aac8db50185898fa111be535e4530149f341a9a4d7ad3bd9b7e14c281,0
991,000cfb5aac8db50185898fa111be535e4530149f341a9a4d7ad3bd9b7e14c281,0
992,000cfb5aac8db50185898fa111be535e4530149f341a9a4d7ad3bd9b7e14c281,0
993,000cfb5aac8db50185898fa111be535e4530149f341a9a4d7ad3bd9b7e14c281,0
994,000cfb5aac8db50185898fa111be535e4530149f341a9a4d7ad3bd9b7e14c281,0
995,000cfb5aac8db50185898fa111be535e4530149f341a9a4d7ad3bd9b7e14c281,0
996,000cfb5aac8db50185898fa111be535e4530149f341a9a4d7ad3bd9b7e14c281,0
997,000cfb5aac8db50185898fa111be535e4530149f341a9a4d7ad3bd9b7e14c281,0
998,000cfb5aac8db50185898fa111be535e4530149f341a9a4d7ad3bd9b7e14c281,0
999,000cfb5aac8db50185898fa111be535e4530149f341a9a4d7ad3bd9b7e14c281,0
1000,000cfb5aac8db50185898fa111be535e4530149f341a9a4d7ad3bd9b7e14c281,0
1001,000d2c718af00d1b56d5717738b60f72766ae487b0eceacb17250c543e2c23a5,0
1002,000d2c718af00d1b56d5717738b60f72766ae487b0eceacb17250c543e2c23a5,0
1003,000d2c718af00d1b56d5717738b60f72766ae487b0eceacb17250c543e2c23a5,0
1004,000d2c718af00d1b56d5717738b60f72766ae487b0eceacb17250c543e2c23a5,0
1005,000d2c718af00d1b56d5717738b60f72766ae487b0eceacb17250c543e2c23a5,0
1006,000d2c718af00d1b56d5717738b60f72766ae487b0eceacb17250c543e2c23a5,0
1007,000d2c718af00d1b56d5717738b60f72766ae487b0eceacb17250c543e2c23a5,0
1008,000d2c718af00d1b56d5717738b60f72766ae487b0eceacb17250c543e2c23a5,0
1009,000d2c718af00d1b56d5717738b60f72766ae487b0eceacb17250c543e2c23a5,0
1010,000d2c718af00d1b56d5717738b60f72766ae487b0eceacb17250c543e2c23a5,0
1011,000d2c718af00d1b56d5717738b60f72766ae487b0eceacb17250c543e2c23a5,0
1012,000d2c718af00d1b56d5717738b60f72766ae487b0eceacb17250c543e2c23a5,0
1013,000d2c718af00d1b56d5717738b60f72766ae487b0eceacb17250c543e2c23a5,0
1014,000d31f624ba226a4ca7249b489c440abd793f30b3d2e3abe9f003fbfc157f1b,1
1015,000d31f624ba226a4ca7249b489c440abd793f30b3d2e3abe9f003fbfc157f1b,1
1016,000d31f624ba226a4ca7249b489c440abd793f30b3d2e3abe9f003fbfc157f1b,1
1017,000d31f624ba226a4ca7249b489c440abd793f30b3d2e3abe9f003fbfc157f1b,1
1018,000d31f624ba226a4ca7249b489c440abd793f30b3d2e3abe9f003fbfc157f1b,1
1019,000d31f624ba226a4ca7249b489c440abd793f30b3d2e3abe9f003fbfc157f1b,1
1020,000d31f624ba226a4ca7249b489c440abd793f30b3d2e3abe9f003fbfc157f1b,1
1021,000d31f624ba226a4ca7249b489c440abd793f30b3d2e3abe9f003fbfc157f1b,1
1022,000d31f624ba226a4ca7249b489c440abd793f30b3d2e3abe9f003fbfc157f1b,1
1023,000d31f624ba226a4ca7249b489c440abd793f30b3d2e3abe9f003fbfc157f1b,1
1024,000d31f624ba226a4ca7249b489c440abd793f30b3d2e3abe9f003fbfc157f1b,1
1025,000d31f624ba226a4ca7249b489c440abd793f30b3d2e3abe9f003fbfc157f1b,1
1026,000d31f624ba226a4ca7249b489c440abd793f30b3d2e3abe9f003fbfc157f1b,1
1027,000d4be985f5eb4f752ed9c0e3e4e11261b86f00e28082be1e4ca044485a9f24,0
1028,000d4be985f5eb4f752ed9c0e3e4e11261b86f00e28082be1e4ca044485a9f24,0
1029,000d4be985f5eb4f752ed9c0e3e4e11261b86f00e28082be1e4ca044485a9f24,0
1030,000d4be985f5eb4f752ed9c0e3e4e11261b86f00e28082be1e4ca044485a9f24,0
1031,000d4be985f5eb4f752ed9c0e3e4e11261b86f00e28082be1e4ca044485a9f24,0
1032,000d4be985f5eb4f752ed9c0e3e4e11261b86f00e28082be1e4ca044485a9f24,0
1033,000d4be985f5eb4f752ed9c0e3e4e11261b86f00e28082be1e4ca044485a9f24,0
1034,000d4be985f5eb4f752ed9c0e3e4e11261b86f00e28082be1e4ca044485a9f24,0
1035,000d4be985f5eb4f752ed9c0e3e4e11261b86f00e28082be1e4ca044485a9f24,0
1036,000d4be985f5eb4f752ed9c0e3e4e11261b86f00e28082be1e4ca044485a9f24,0
1037,000d4be985f5eb4f752ed9c0e3e4e11261b86f00e28082be1e4ca044485a9f24,0
1038,000d4be985f5eb4f752ed9c0e3e4e11261b86f00e28082be1e4ca044485a9f24,0
1039,000d4be985f5eb4f752ed9c0e3e4e11261b86f00e28082be1e4ca044485a9f24,0
1040,000d83d6da1c0d771f9ec471741b0dae476196bb05451bf29df0a8e0a089ef86,0
1041,000d83d6da1c0d771f9ec471741b0dae476196bb05451bf29df0a8e0a089ef86,0
1042,000d83d6da1c0d771f9ec471741b0dae476196bb05451bf29df0a8e0a089ef86,0
1043,000d83d6da1c0d771f9ec471741b0dae476196bb05451bf29df0a8e0a089ef86,0
1044,000d83d6da1c0d771f9ec471741b0dae476196bb05451bf29df0a8e0a089ef86,0
1045,000d83d6da1c0d771f9ec471741b0dae476196bb05451bf29df0a8e0a089ef86,0
1046,000d83d6da1c0d771f9ec471741b0dae476196bb05451bf29df0a8e0a089ef86,0
1047,000d83d6da1c0d771f9ec471741b0dae476196bb05451bf29df0a8e0a089ef86,0
1048,000d83d6da1c0d771f9ec471741b0dae476196bb05451bf29df0a8e0a089ef86,0
1049,000d83d6da1c0d771f9ec471741b0dae476196bb05451bf29df0a8e0a089ef86,0
1050,000d83d6da1c0d771f9ec471741b0dae476196bb05451bf29df0a8e0a089ef86,0
1051,000d83d6da1c0d771f9ec471741b0dae476196bb05451bf29df0a8e0a089ef86,0
1052,000d83d6da1c0d771f9ec471741b0dae476196bb05451bf29df0a8e0a089ef86,0
1053,000d848df79e239601299a543d77e5bf35edec39f53a49f449ca29c08079f535,0
1054,000d848df79e239601299a543d77e5bf35edec39f53a49f449ca29c08079f535,0
1055,000d848df79e239601299a543d77e5bf35edec39f53a49f449ca29c08079f535,0
1056,000d848df79e239601299a543d77e5bf35edec39f53a49f449ca29c08079f535,0
1057,000d848df79e239601299a543d77e5bf35edec39f53a49f449ca29c08079f535,0
1058,000d848df79e239601299a543d77e5bf35edec39f53a49f449ca29c08079f535,0
1059,000d848df79e239601299a543d77e5bf35edec39f53a49f449ca29c08079f535,0
1060,000d848df79e239601299a543d77e5bf35edec39f53a49f449ca29c08079f535,0
1061,000d848df79e239601299a543d77e5bf35edec39f53a49f449ca29c08079f535,0
1062,000d848df79e239601299a543d77e5bf35edec39f53a49f449ca29c08079f535,0
1063,000d848df79e239601299a543d77e5bf35edec39f53a49f449ca29c08079f535,0
1064,000d848df79e239601299a543d77e5bf35edec39f53a49f449ca29c08079f535,0
1065,000dac810943ef22598f3e650b91f667517baf45cffe11886723512939905d14,1
1066,000dac810943ef22598f3e650b91f667517baf45cffe11886723512939905d14,1
1067,000dac810943ef22598f3e650b91f667517baf45cffe11886723512939905d14,1
1068,000dac810943ef22598f3e650b91f667517baf45cffe11886723512939905d14,1
1069,000dac810943ef22598f3e650b91f667517baf45cffe11886723512939905d14,1
1070,000dac810943ef22598f3e650b91f667517baf45cffe11886723512939905d14,1
1071,000dac810943ef22598f3e650b91f667517baf45cffe11886723512939905d14,1
1072,000dac810943ef22598f3e650b91f667517baf45cffe11886723512939905d14,1
1073,000dac810943ef22598f3e650b91f667517baf45cffe11886723512939905d14,1
1074,000dac810943ef22598f3e650b91f667517baf45cffe11886723512939905d14,1
1075,000dac810943ef22598f3e650b91f667517baf45cffe11886723512939905d14,1
1076,000dac810943ef22598f3e650b91f667517baf45cffe11886723512939905d14,1
1077,000dac810943ef22598f3e650b91f667517baf45cffe11886723512939905d14,1
1078,000de143ca96be8fa6362e55dffe94a0bdaf347d993160fb1e11208d7ecc0597,1
1079,000de143ca96be8fa6362e55dffe94a0bdaf347d993160fb1e11208d7ecc0597,1
1080,000de143ca96be8fa6362e55dffe94a0bdaf347d993160fb1e11208d7ecc0597,1
1081,000de143ca96be8fa6362e55dffe94a0bdaf347d993160fb1e11208d7ecc0597,1
1082,000de143ca96be8fa6362e55dffe94a0bdaf347d993160fb1e11208d7ecc0597,1
1083,000de143ca96be8fa6362e55dffe94a0bdaf347d993160fb1e11208d7ecc0597,1
1084,000de143ca96be8fa6362e55dffe94a0bdaf347d993160fb1e11208d7ecc0597,1
1085,000de143ca96be8fa6362e55dffe94a0bdaf347d993160fb1e11208d7ecc0597,1
1086,000de143ca96be8fa6362e55dffe94a0bdaf347d993160fb1e11208d7ecc0597,1
1087,000de143ca96be8fa6362e55dffe94a0bdaf347d993160fb1e11208d7ecc0597,1
1088,000de143ca96be8fa6362e55dffe94a0bdaf347d993160fb1e11208d7ecc0597,1
1089,000de143ca96be8fa6362e55dffe94a0bdaf347d993160fb1e11208d7ecc0597,1
1090,000df7db33e45c5151ac69f400db5d4c283be4ca2bf72d101e49b50b72212ebf,0
1091,000df7db33e45c5151ac69f400db5d4c283be4ca2bf72d101e49b50b72212ebf,0
1092,000df7db33e45c5151ac69f400db5d4c283be4ca2bf72d101e49b50b72212ebf,0
1093,000df7db33e45c5151ac69f400db5d4c283be4ca2bf72d101e49b50b72212ebf,0
1094,000df7db33e45c5151ac69f400db5d4c283be4ca2bf72d101e49b50b72212ebf,0
1095,000df7db33e45c5151ac69f400db5d4c283be4ca2bf72d101e49b50b72212ebf,0
1096,000df7db33e45c5151ac69f400db5d4c283be4ca2bf72d101e49b50b72212ebf,0
1097,000df7db33e45c5151ac69f400db5d4c283be4ca2bf72d101e49b50b72212ebf,0
1098,000df7db33e45c5151ac69f400db5d4c283be4ca2bf72d101e49b50b72212ebf,0
1099,000df7db33e45c5151ac69f400db5d4c283be4ca2bf72d101e49b50b72212ebf,0
1100,000df7db33e45c5151ac69f400db5d4c283be4ca2bf72d101e49b50b72212ebf,0
1101,000df7db33e45c5151ac69f400db5d4c283be4ca2bf72d101e49b50b72212ebf,0
1102,000df7db33e45c5151ac69f400db5d4c283be4ca2bf72d101e49b50b72212ebf,0
1103,000e06b7ac3f3f4eff61b316fd02a4624f8d5196e18af0083f0e22ce70e9bf67,0
1104,000e06b7ac3f3f4eff61b316fd02a4624f8d5196e18af0083f0e22ce70e9bf67,0
1105,000e06b7ac3f3f4eff61b316fd02a4624f8d5196e18af0083f0e22ce70e9bf67,0
1106,000e06b7ac3f3f4eff61b316fd02a4624f8d5196e18af0083f0e22ce70e9bf67,0
1107,000e06b7ac3f3f4eff61b316fd02a4624f8d5196e18af0083f0e22ce70e9bf67,0
1108,000e06b7ac3f3f4eff61b316fd02a4624f8d5196e18af0083f0e22ce70e9bf67,0
1109,000e06b7ac3f3f4eff61b316fd02a4624f8d5196e18af0083f0e22ce70e9bf67,0
1110,000e06b7ac3f3f4eff61b316fd02a4624f8d5196e18af0083f0e22ce70e9bf67,0
1111,000e06b7ac3f3f4eff61b316fd02a4624f8d5196e18af0083f0e22ce70e9bf67,0
1112,000e06b7ac3f3f4eff61b316fd02a4624f8d5196e18af0083f0e22ce70e9bf67,0
1113,000e06b7ac3f3f4eff61b316fd02a4624f8d5196e18af0083f0e22ce70e9bf67,0
1114,000e06b7ac3f3f4eff61b316fd02a4624f8d5196e18af0083f0e22ce70e9bf67,0
1115,000e06b7ac3f3f4eff61b316fd02a4624f8d5196e18af0083f0e22ce70e9bf67,0
1116,000e2c816db921b0c4a6fea72e32af5d81f7f41f8b11e16cc2ac31fca793bdce,0
1117,000e2c816db921b0c4a6fea72e32af5d81f7f41f8b11e16cc2ac31fca793bdce,0
1118,000e2c816db921b0c4a6fea72e32af5d81f7f41f8b11e16cc2ac31fca793bdce,0
1119,000e2c816db921b0c4a6fea72e32af5d81f7f41f8b11e16cc2ac31fca793bdce,0
1120,000e2c816db921b0c4a6fea72e32af5d81f7f41f8b11e16cc2ac31fca793bdce,0
1121,000e2c816db921b0c4a6fea72e32af5d81f7f41f8b11e16cc2ac31fca793bdce,0
1122,000e2c816db921b0c4a6fea72e32af5d81f7f41f8b11e16cc2ac31fca793bdce,0
1123,000e2c816db921b0c4a6fea72e32af5d81f7f41f8b11e16cc2ac31fca793bdce,0
1124,000e2c816db921b0c4a6fea72e32af5d81f7f41f8b11e16cc2ac31fca793bdce,0
1125,000e2c816db921b0c4a6fea72e32af5d81f7f41f8b11e16cc2ac31fca793bdce,0
1126,000e2c816db921b0c4a6fea72e32af5d81f7f41f8b11e16cc2ac31fca793bdce,0
1127,000e2c816db921b0c4a6fea72e32af5d81f7f41f8b11e16cc2ac31fca793bdce,0
1128,000e2c816db921b0c4a6fea72e32af5d81f7f41f8b11e16cc2ac31fca793bdce,0
1129,000e6806ba7de2cf7f189c7a0719f13f4cf8e7925a3ebb0c86655bfa1f780087,0
1130,000e6806ba7de2cf7f189c7a0719f13f4cf8e7925a3ebb0c86655bfa1f780087,0
1131,000e6806ba7de2cf7f189c7a0719f13f4cf8e7925a3ebb0c86655bfa1f780087,0
1132,000e6806ba7de2cf7f189c7a0719f13f4cf8e7925a3ebb0c86655bfa1f780087,0
1133,000e6806ba7de2cf7f189c7a0719f13f4cf8e7925a3ebb0c86655bfa1f780087,0
1134,000e6806ba7de2cf7f189c7a0719f13f4cf8e7925a3ebb0c86655bfa1f780087,0
1135,000e6806ba7de2cf7f189c7a0719f13f4cf8e7925a3ebb0c86655bfa1f780087,0
1136,000e6806ba7de2cf7f189c7a0719f13f4cf8e7925a3ebb0c86655bfa1f780087,0
1137,000e6806ba7de2cf7f189c7a0719f13f4cf8e7925a3ebb0c86655bfa1f780087,0
1138,000e6806ba7de2cf7f189c7a0719f13f4cf8e7925a3ebb0c86655bfa1f780087,0
1139,000e6806ba7de2cf7f189c7a0719f13f4cf8e7925a3ebb0c86655bfa1f780087,0
1140,000e6806ba7de2cf7f189c7a0719f13f4cf8e7925a3ebb0c86655bfa1f780087,0
1141,000e6806ba7de2cf7f189c7a0719f13f4cf8e7925a3ebb0c86655bfa1f780087,0
1142,000e7954b7687713b64abced75597e6d20e65e805ff8b594efb579ef6b23b4cb,0
1143,000e7954b7687713b64abced75597e6d20e65e805ff8b594efb579ef6b23b4cb,0
1144,000e7954b7687713b64abced75597e6d20e65e805ff8b594efb579ef6b23b4cb,0
1145,000e7954b7687713b64abced75597e6d20e65e805ff8b594efb579ef6b23b4cb,0
1146,000e7954b7687713b64abced75597e6d20e65e805ff8b594efb579ef6b23b4cb,0
1147,000e7954b7687713b64abced75597e6d20e65e805ff8b594efb579ef6b23b4cb,0
1148,000e7954b7687713b64abced75597e6d20e65e805ff8b594efb579ef6b23b4cb,0
1149,000e7954b7687713b64abced75597e6d20e65e805ff8b594efb579ef6b23b4cb,0
1150,000e7954b7687713b64abced75597e6d20e65e805ff8b594efb579ef6b23b4cb,0
1151,000e7954b7687713b64abced75597e6d20e65e805ff8b594efb579ef6b23b4cb,0
1152,000e7954b7687713b64abced75597e6d20e65e805ff8b594efb579ef6b23b4cb,0
1153,000e7954b7687713b64abced75597e6d20e65e805ff8b594efb579ef6b23b4cb,0
1154,000e7954b7687713b64abced75597e6d20e65e805ff8b594efb579ef6b23b4cb,0
1155,000e95de2a94dd09611f0d330e65022ad27ec1dbe3adaa72525b3ebb4d3c8a81,0
1156,000e95de2a94dd09611f0d330e65022ad27ec1dbe3adaa72525b3ebb4d3c8a81,0
1157,000e95de2a94dd09611f0d330e65022ad27ec1dbe3adaa72525b3ebb4d3c8a81,0
1158,000e95de2a94dd09611f0d330e65022ad27ec1dbe3adaa72525b3ebb4d3c8a81,0
1159,000e95de2a94dd09611f0d330e65022ad27ec1dbe3adaa72525b3ebb4d3c8a81,0
1160,000e95de2a94dd09611f0d330e65022ad27ec1dbe3adaa72525b3ebb4d3c8a81,0
1161,000e95de2a94dd09611f0d330e65022ad27ec1dbe3adaa72525b3ebb4d3c8a81,0
1162,000e95de2a94dd09611f0d330e65022ad27ec1dbe3adaa72525b3ebb4d3c8a81,0
1163,000e95de2a94dd09611f0d330e65022ad27ec1dbe3adaa72525b3ebb4d3c8a81,0
1164,000e95de2a94dd09611f0d330e65022ad27ec1dbe3adaa72525b3ebb4d3c8a81,0
1165,000e95de2a94dd09611f0d330e65022ad27ec1dbe3adaa72525b3ebb4d3c8a81,0
1166,000e95de2a94dd09611f0d330e65022ad27ec1dbe3adaa72525b3ebb4d3c8a81,0
1167,000e95de2a94dd09611f0d330e65022ad27ec1dbe3adaa72525b3ebb4d3c8a81,0
1168,000ee46c042bfab551c28d92c93969f8a3539fe1e9fc9cd2d2e188f838f7d8ba,0
1169,000ee46c042bfab551c28d92c93969f8a3539fe1e9fc9cd2d2e188f838f7d8ba,0
1170,000ee46c042bfab551c28d92c93969f8a3539fe1e9fc9cd2d2e188f838f7d8ba,0
1171,000ee46c042bfab551c28d92c93969f8a3539fe1e9fc9cd2d2e188f838f7d8ba,0
1172,000ee46c042bfab551c28d92c93969f8a3539fe1e9fc9cd2d2e188f838f7d8ba,0
1173,000ee46c042bfab551c28d92c93969f8a3539fe1e9fc9cd2d2e188f838f7d8ba,0
1174,000ee46c042bfab551c28d92c93969f8a3539fe1e9fc9cd2d2e188f838f7d8ba,0
1175,000ee46c042bfab551c28d92c93969f8a3539fe1e9fc9cd2d2e188f838f7d8ba,0
1176,000ee46c042bfab551c28d92c93969f8a3539fe1e9fc9cd2d2e188f838f7d8ba,0
1177,000ee46c042bfab551c28d92c93969f8a3539fe1e9fc9cd2d2e188f838f7d8ba,0
1178,000ee46c042bfab551c28d92c93969f8a3539fe1e9fc9cd2d2e188f838f7d8ba,0
1179,000ee46c042bfab551c28d92c93969f8a3539fe1e9fc9cd2d2e188f838f7d8ba,0
1180,000ee46c042bfab551c28d92c93969f8a3539fe1e9fc9cd2d2e188f838f7d8ba,0
1181,000eee12732c9c7b790870c556bc33339d6d17725cbeb4a7da6b2a5d2c8386aa,0
1182,000f1c950ae4e388f44e9ba96dd6334dfa85d8be0416d9d0d30228301f2e4cc4,1
1183,000f1c950ae4e388f44e9ba96dd6334dfa85d8be0416d9d0d30228301f2e4cc4,1
1184,000f1c950ae4e388f44e9ba96dd6334dfa85d8be0416d9d0d30228301f2e4cc4,1
1185,000f1c950ae4e388f44e9ba96dd6334dfa85d8be0416d9d0d30228301f2e4cc4,1
1186,000f1c950ae4e388f44e9ba96dd6334dfa85d8be0416d9d0d30228301f2e4cc4,1
1187,000f1c950ae4e388f44e9ba96dd6334dfa85d8be0416d9d0d30228301f2e4cc4,1
1188,000f1c950ae4e388f44e9ba96dd6334dfa85d8be0416d9d0d30228301f2e4cc4,1
1189,000f1c950ae4e388f44e9ba96dd6334dfa85d8be0416d9d0d30228301f2e4cc4,1
1190,000f1c950ae4e388f44e9ba96dd6334dfa85d8be0416d9d0d30228301f2e4cc4,1
1191,000f1c950ae4e388f44e9ba96dd6334dfa85d8be0416d9d0d30228301f2e4cc4,1
1192,000f1c950ae4e388f44e9ba96dd6334dfa85d8be0416d9d0d30228301f2e4cc4,1
1193,000f1c950ae4e388f44e9ba96dd6334dfa85d8be0416d9d0d30228301f2e4cc4,1
1194,000f1c950ae4e388f44e9ba96dd6334dfa85d8be0416d9d0d30228301f2e4cc4,1
1195,000f446ef66e08fddf9fd852afe788386bee2e333a7d70a815ce7a7f1c88e504,0
1196,000f446ef66e08fddf9fd852afe788386bee2e333a7d70a815ce7a7f1c88e504,0
1197,000f446ef66e08fddf9fd852afe788386bee2e333a7d70a815ce7a7f1c88e504,0
1198,000f446ef66e08fddf9fd852afe788386bee2e333a7d70a815ce7a7f1c88e504,0
1199,000f446ef66e08fddf9fd852afe788386bee2e333a7d70a815ce7a7f1c88e504,0
1200,000f446ef66e08fddf9fd852afe788386bee2e333a7d70a815ce7a7f1c88e504,0
1201,000f446ef66e08fddf9fd852afe788386bee2e333a7d70a815ce7a7f1c88e504,0
1202,000f446ef66e08fddf9fd852afe788386bee2e333a7d70a815ce7a7f1c88e504,0
1203,000f446ef66e08fddf9fd852afe788386bee2e333a7d70a815ce7a7f1c88e504,0
1204,000f446ef66e08fddf9fd852afe788386bee2e333a7d70a815ce7a7f1c88e504,0
1205,000f446ef66e08fddf9fd852afe788386bee2e333a7d70a815ce7a7f1c88e504,0
1206,000f446ef66e08fddf9fd852afe788386bee2e333a7d70a815ce7a7f1c88e504,0
1207,000f446ef66e08fddf9fd852afe788386bee2e333a7d70a815ce7a7f1c88e504,0
1208,000f4b8159b2bbe635ace9493931e7ada2ddcb3fdc2f88fbd9f89d463b93b06b,0
1209,000f4b8159b2bbe635ace9493931e7ada2ddcb3fdc2f88fbd9f89d463b93b06b,0
1210,000f4b8159b2bbe635ace9493931e7ada2ddcb3fdc2f88fbd9f89d463b93b06b,0
1211,000f4b8159b2bbe635ace9493931e7ada2ddcb3fdc2f88fbd9f89d463b93b06b,0
1212,000f4b8159b2bbe635ace9493931e7ada2ddcb3fdc2f88fbd9f89d463b93b06b,0
1213,000f4b8159b2bbe635ace9493931e7ada2ddcb3fdc2f88fbd9f89d463b93b06b,0
1214,000f4b8159b2bbe635ace9493931e7ada2ddcb3fdc2f88fbd9f89d463b93b06b,0
1215,000f4b8159b2bbe635ace9493931e7ada2ddcb3fdc2f88fbd9f89d463b93b06b,0
1216,000f4b8159b2bbe635ace9493931e7ada2ddcb3fdc2f88fbd9f89d463b93b06b,0
1217,000f4b8159b2bbe635ace9493931e7ada2ddcb3fdc2f88fbd9f89d463b93b06b,0
1218,000f4b8159b2bbe635ace9493931e7ada2ddcb3fdc2f88fbd9f89d463b93b06b,0
1219,000f4b8159b2bbe635ace9493931e7ada2ddcb3fdc2f88fbd9f89d463b93b06b,0
1220,000f4b8159b2bbe635ace9493931e7ada2ddcb3fdc2f88fbd9f89d463b93b06b,0
1221,000f6da00ca504da14c0079936e8dc9f4971fc4405e45db424848a3015dde525,0
1222,000f6da00ca504da14c0079936e8dc9f4971fc4405e45db424848a3015dde525,0
1223,000f6da00ca504da14c0079936e8dc9f4971fc4405e45db424848a3015dde525,0
1224,000f6da00ca504da14c0079936e8dc9f4971fc4405e45db424848a3015dde525,0
1225,000f6da00ca504da14c0079936e8dc9f4971fc4405e45db424848a3015dde525,0
1226,000f6da00ca504da14c0079936e8dc9f4971fc4405e45db424848a3015dde525,0
1227,000f6da00ca504da14c0079936e8dc9f4971fc4405e45db424848a3015dde525,0
1228,000f6da00ca504da14c0079936e8dc9f4971fc4405e45db424848a3015dde525,0
1229,000f6da00ca504da14c0079936e8dc9f4971fc4405e45db424848a3015dde525,0
1230,000f6da00ca504da14c0079936e8dc9f4971fc4405e45db424848a3015dde525,0
1231,000f6da00ca504da14c0079936e8dc9f4971fc4405e45db424848a3015dde525,0
1232,000f6da00ca504da14c0079936e8dc9f4971fc4405e45db424848a3015dde525,0
1233,000f6da00ca504da14c0079936e8dc9f4971fc4405e45db424848a3015dde525,0
1234,000f8675ede66cc6affd4c048db11a00246d7ee623f453aae22d693c4a82f832,0
1235,000f8675ede66cc6affd4c048db11a00246d7ee623f453aae22d693c4a82f832,0
1236,000f8675ede66cc6affd4c048db11a00246d7ee623f453aae22d693c4a82f832,0
1237,000f8675ede66cc6affd4c048db11a00246d7ee623f453aae22d693c4a82f832,0
1238,000f8675ede66cc6affd4c048db11a00246d7ee623f453aae22d693c4a82f832,0
1239,000f8675ede66cc6affd4c048db11a00246d7ee623f453aae22d693c4a82f832,0
1240,000f8675ede66cc6affd4c048db11a00246d7ee623f453aae22d693c4a82f832,0
1241,000f8675ede66cc6affd4c048db11a00246d7ee623f453aae22d693c4a82f832,0
1242,000f8675ede66cc6affd4c048db11a00246d7ee623f453aae22d693c4a82f832,0
1243,000f8675ede66cc6affd4c048db11a00246d7ee623f453aae22d693c4a82f832,0
1244,000f8675ede66cc6affd4c048db11a00246d7ee623f453aae22d693c4a82f832,0
1245,000f8675ede66cc6affd4c048db11a00246d7ee623f453aae22d693c4a82f832,0
1246,000f8675ede66cc6affd4c048db11a00246d7ee623f453aae22d693c4a82f832,0
1247,000f8fcfe7ca030fc553a55027ecdd0219fc8e2794c9af713f1ace182fd3064d,1
1248,000f8fcfe7ca030fc553a55027ecdd0219fc8e2794c9af713f1ace182fd3064d,1
1249,000f8fcfe7ca030fc553a55027ecdd0219fc8e2794c9af713f1ace182fd3064d,1
1250,000f8fcfe7ca030fc553a55027ecdd0219fc8e2794c9af713f1ace182fd3064d,1
1251,000f8fcfe7ca030fc553a55027ecdd0219fc8e2794c9af713f1ace182fd3064d,1
1252,000f8fcfe7ca030fc553a55027ecdd0219fc8e2794c9af713f1ace182fd3064d,1
1253,000f8fcfe7ca030fc553a55027ecdd0219fc8e2794c9af713f1ace182fd3064d,1
1254,000fbdd8416278a0be960edf1b06e37eaa94db5c3536fe91eacca2b83119ad5b,0
1255,000fbdd8416278a0be960edf1b06e37eaa94db5c3536fe91eacca2b83119ad5b,0
1256,000fbdd8416278a0be960edf1b06e37eaa94db5c3536fe91eacca2b83119ad5b,0
1257,000fbdd8416278a0be960edf1b06e37eaa94db5c3536fe91eacca2b83119ad5b,0
1258,000fbdd8416278a0be960edf1b06e37eaa94db5c3536fe91eacca2b83119ad5b,0
